4.765000000000000000e+03,1.045424423217773438e+02,9.812815093994140625e+01,9.381921386718750000e+01,9.141318511962890625e+01,9.406796264648437500e+01,9.111869049072265625e+01
4.766000000000000000e+03,1.045852890014648438e+02,9.816248321533203125e+01,9.380146026611328125e+01,9.154393005371093750e+01,9.404853820800781250e+01,9.110422515869140625e+01
4.767000000000000000e+03,1.045636901855468750e+02,9.816706085205078125e+01,9.379273986816406250e+01,9.152584075927734375e+01,9.404195404052734375e+01,9.118235015869140625e+01
4.768000000000000000e+03,1.047065582275390625e+02,9.822982788085937500e+01,9.378112792968750000e+01,9.150801849365234375e+01,9.423258209228515625e+01,9.131031036376953125e+01
4.769000000000000000e+03,1.047183532714843750e+02,9.822332763671875000e+01,9.379331970214843750e+01,9.148905944824218750e+01,9.422107696533203125e+01,9.135955810546875000e+01
4.770000000000000000e+03,1.047038955688476562e+02,9.836453247070312500e+01,9.377406311035156250e+01,9.147583770751953125e+01,9.420392608642578125e+01,9.137916564941406250e+01
4.771000000000000000e+03,1.047750244140625000e+02,9.834590148925781250e+01,9.378060150146484375e+01,9.146395874023437500e+01,9.418796539306640625e+01,9.136054992675781250e+01
4.772000000000000000e+03,1.048738937377929688e+02,9.832871246337890625e+01,9.377612304687500000e+01,9.147439575195312500e+01,9.416846466064453125e+01,9.137978363037109375e+01
4.773000000000000000e+03,1.049802169799804688e+02,9.839765930175781250e+01,9.379072570800781250e+01,9.146604919433593750e+01,9.419719696044921875e+01,9.136064910888671875e+01
4.774000000000000000e+03,1.049583282470703125e+02,9.838359832763671875e+01,9.377373504638671875e+01,9.158877563476562500e+01,9.418918609619140625e+01,9.135320281982421875e+01
4.775000000000000000e+03,1.049375228881835938e+02,9.844364929199218750e+01,9.375714111328125000e+01,9.177391052246093750e+01,9.418646240234375000e+01,9.143720245361328125e+01
4.776000000000000000e+03,1.050195541381835938e+02,9.844586944580078125e+01,9.375749969482421875e+01,9.176381683349609375e+01,9.416829681396484375e+01,9.148003387451171875e+01
4.777000000000000000e+03,1.050230560302734375e+02,9.842779541015625000e+01,9.374201202392578125e+01,9.175095367431640625e+01,9.415402221679687500e+01,9.149264526367187500e+01
4.778000000000000000e+03,1.050055007934570312e+02,9.840718841552734375e+01,9.372754669189453125e+01,9.173220825195312500e+01,9.416314697265625000e+01,9.148641967773437500e+01
4.779000000000000000e+03,1.050235137939453125e+02,9.839087677001953125e+01,9.381874847412109375e+01,9.172814941406250000e+01,9.416630554199218750e+01,9.147011566162109375e+01
4.780000000000000000e+03,1.050298995971679688e+02,9.845532226562500000e+01,9.380891418457031250e+01,9.171475219726562500e+01,9.415889739990234375e+01,9.148285675048828125e+01
4.781000000000000000e+03,1.050402984619140625e+02,9.847933959960937500e+01,9.380368041992187500e+01,9.172907257080078125e+01,9.419434356689453125e+01,9.147497558593750000e+01
4.782000000000000000e+03,1.050202331542968750e+02,9.846196746826171875e+01,9.381356811523437500e+01,9.171081542968750000e+01,9.422250366210937500e+01,9.146366882324218750e+01
4.783000000000000000e+03,1.050125656127929688e+02,9.844543457031250000e+01,9.381365966796875000e+01,9.179687500000000000e+01,9.426772308349609375e+01,9.155738067626953125e+01
4.784000000000000000e+03,1.050020065307617188e+02,9.849673461914062500e+01,9.382454681396484375e+01,9.177850341796875000e+01,9.442744445800781250e+01,9.154705810546875000e+01
4.785000000000000000e+03,1.049807052612304688e+02,9.850681304931640625e+01,9.382231140136718750e+01,9.176302337646484375e+01,9.451403045654296875e+01,9.154826354980468750e+01
4.786000000000000000e+03,1.049587783813476562e+02,9.851708984375000000e+01,9.380510711669921875e+01,9.181288146972656250e+01,9.454922485351562500e+01,9.157479858398437500e+01
4.787000000000000000e+03,1.049453430175781250e+02,9.850778198242187500e+01,9.378801727294921875e+01,9.181668853759765625e+01,9.454193115234375000e+01,9.156388092041015625e+01
4.788000000000000000e+03,1.049247512817382812e+02,9.848800659179687500e+01,9.376971435546875000e+01,9.191795349121093750e+01,9.453712463378906250e+01,9.159384918212890625e+01
4.789000000000000000e+03,1.049054260253906250e+02,9.847274780273437500e+01,9.377075195312500000e+01,9.190174865722656250e+01,9.451749420166015625e+01,9.176941680908203125e+01
4.790000000000000000e+03,1.048987197875976562e+02,9.852460479736328125e+01,9.379814910888671875e+01,9.192278289794921875e+01,9.450209045410156250e+01,9.179782104492187500e+01
4.791000000000000000e+03,1.049395141601562500e+02,9.854550170898437500e+01,9.382079315185546875e+01,9.190542602539062500e+01,9.456857299804687500e+01,9.180097961425781250e+01
4.792000000000000000e+03,1.049217758178710938e+02,9.854364776611328125e+01,9.382015991210937500e+01,9.190267944335937500e+01,9.469548797607421875e+01,9.179948425292968750e+01
4.793000000000000000e+03,1.048999023437500000e+02,9.852452850341796875e+01,9.386253356933593750e+01,9.194533538818359375e+01,9.468311309814453125e+01,9.178218078613281250e+01
4.794000000000000000e+03,1.048790969848632812e+02,9.854067230224609375e+01,9.384398651123046875e+01,9.195014190673828125e+01,9.469990539550781250e+01,9.178897857666015625e+01
4.795000000000000000e+03,1.048780975341796875e+02,9.852780151367187500e+01,9.396294403076171875e+01,9.194583892822265625e+01,9.471714782714843750e+01,9.176985168457031250e+01
4.796000000000000000e+03,1.049400329589843750e+02,9.854048156738281250e+01,9.397866058349609375e+01,9.193475341796875000e+01,9.471604156494140625e+01,9.177455139160156250e+01
4.797000000000000000e+03,1.049181976318359375e+02,9.852192687988281250e+01,9.400765228271484375e+01,9.191719055175781250e+01,9.469669342041015625e+01,9.178440093994140625e+01
4.798000000000000000e+03,1.049011154174804688e+02,9.856684112548828125e+01,9.399116516113281250e+01,9.190176391601562500e+01,9.470745086669921875e+01,9.183509826660156250e+01
4.799000000000000000e+03,1.049139709472656250e+02,9.854705047607421875e+01,9.397344207763671875e+01,9.188462066650390625e+01,9.478349304199218750e+01,9.181993865966796875e+01
4.800000000000000000e+03,1.050053482055664062e+02,9.852942657470703125e+01,9.406518554687500000e+01,9.186640930175781250e+01,9.476443481445312500e+01,9.180432128906250000e+01
4.801000000000000000e+03,1.049862365722656250e+02,9.851093292236328125e+01,9.406341552734375000e+01,9.187002563476562500e+01,9.477478027343750000e+01,9.180265808105468750e+01
4.802000000000000000e+03,1.051543502807617188e+02,9.854515075683593750e+01,9.405455780029296875e+01,9.185615539550781250e+01,9.478703308105468750e+01,9.181411743164062500e+01
4.803000000000000000e+03,1.051586532592773438e+02,9.852764892578125000e+01,9.404621124267578125e+01,9.184573364257812500e+01,9.476897430419921875e+01,9.180923461914062500e+01
4.804000000000000000e+03,1.051439666748046875e+02,9.850789642333984375e+01,9.406892395019531250e+01,9.182662963867187500e+01,9.477210998535156250e+01,9.181533813476562500e+01
4.805000000000000000e+03,1.051515579223632812e+02,9.849038696289062500e+01,9.423039245605468750e+01,9.205673980712890625e+01,9.475971984863281250e+01,9.179643249511718750e+01
4.806000000000000000e+03,1.051472930908203125e+02,9.849469757080078125e+01,9.421609497070312500e+01,9.211215209960937500e+01,9.475126647949218750e+01,9.189137268066406250e+01
4.807000000000000000e+03,1.051268463134765625e+02,9.847743988037109375e+01,9.420179748535156250e+01,9.211087036132812500e+01,9.473937225341796875e+01,9.187654876708984375e+01
4.808000000000000000e+03,1.051261672973632812e+02,9.846468353271484375e+01,9.493016052246093750e+01,9.212322998046875000e+01,9.482617187500000000e+01,9.185743713378906250e+01
4.809000000000000000e+03,1.051438293457031250e+02,9.844477844238281250e+01,9.491654205322265625e+01,9.210425567626953125e+01,9.482864379882812500e+01,9.183838653564453125e+01
4.810000000000000000e+03,1.051275329589843750e+02,9.842437744140625000e+01,9.490103149414062500e+01,9.209474945068359375e+01,9.481020355224609375e+01,9.183764648437500000e+01
4.811000000000000000e+03,1.051303634643554688e+02,9.840442657470703125e+01,9.497689819335937500e+01,9.219030761718750000e+01,9.479348754882812500e+01,9.186581420898437500e+01
4.812000000000000000e+03,1.051211547851562500e+02,9.842361450195312500e+01,9.496314239501953125e+01,9.217198181152343750e+01,9.477778625488281250e+01,9.196816253662109375e+01
4.813000000000000000e+03,1.051114273071289062e+02,9.842891693115234375e+01,9.505362701416015625e+01,9.224798583984375000e+01,9.481637573242187500e+01,9.195973205566406250e+01
4.814000000000000000e+03,1.051462020874023438e+02,9.840849304199218750e+01,9.506655883789062500e+01,9.231000518798828125e+01,9.480340576171875000e+01,9.201161956787109375e+01
4.815000000000000000e+03,1.051289215087890625e+02,9.841059112548828125e+01,9.506985473632812500e+01,9.234696197509765625e+01,9.478861999511718750e+01,9.203705596923828125e+01
4.816000000000000000e+03,1.051124496459960938e+02,9.839737701416015625e+01,9.505076599121093750e+01,9.245840454101562500e+01,9.476904296875000000e+01,9.201875305175781250e+01
4.817000000000000000e+03,1.050908660888671875e+02,9.839093017578125000e+01,9.508522033691406250e+01,9.245418548583984375e+01,9.475383758544921875e+01,9.200594329833984375e+01
4.818000000000000000e+03,1.050723876953125000e+02,9.839285278320312500e+01,9.508705902099609375e+01,9.243768310546875000e+01,9.473418426513671875e+01,9.204375457763671875e+01
4.819000000000000000e+03,1.050535125732421875e+02,9.841061401367187500e+01,9.517074584960937500e+01,9.246146392822265625e+01,9.472266387939453125e+01,9.203816986083984375e+01
4.820000000000000000e+03,1.050369567871093750e+02,9.863246154785156250e+01,9.517560577392578125e+01,9.259412384033203125e+01,9.472982788085937500e+01,9.205729675292968750e+01
4.821000000000000000e+03,1.051026000976562500e+02,9.864277648925781250e+01,9.518418121337890625e+01,9.257991027832031250e+01,9.474622344970703125e+01,9.203824615478515625e+01
4.822000000000000000e+03,1.052205505371093750e+02,9.868554687500000000e+01,9.519760894775390625e+01,9.269207763671875000e+01,9.481673431396484375e+01,9.206318664550781250e+01
4.823000000000000000e+03,1.052090225219726562e+02,9.866624450683593750e+01,9.517789459228515625e+01,9.267866516113281250e+01,9.484593200683593750e+01,9.204610443115234375e+01
4.824000000000000000e+03,1.051879501342773438e+02,9.865424346923828125e+01,9.519028472900390625e+01,9.266215515136718750e+01,9.483901977539062500e+01,9.209360504150390625e+01
4.825000000000000000e+03,1.051709823608398438e+02,9.866587066650390625e+01,9.520195770263671875e+01,9.265642547607421875e+01,9.482437133789062500e+01,9.208356475830078125e+01
4.826000000000000000e+03,1.051542587280273438e+02,9.880847930908203125e+01,9.523577880859375000e+01,9.265324401855468750e+01,9.482653808593750000e+01,9.212895965576171875e+01
4.827000000000000000e+03,1.051385040283203125e+02,9.878801727294921875e+01,9.522225189208984375e+01,9.264282989501953125e+01,9.484948730468750000e+01,9.211032867431640625e+01
4.828000000000000000e+03,1.052847824096679688e+02,9.883919525146484375e+01,9.520263671875000000e+01,9.263855743408203125e+01,9.483267211914062500e+01,9.211724853515625000e+01
4.829000000000000000e+03,1.052756652832031250e+02,9.886135101318359375e+01,9.518747711181640625e+01,9.263237762451171875e+01,9.484073638916015625e+01,9.210773468017578125e+01
4.830000000000000000e+03,1.052805404663085938e+02,9.885387420654296875e+01,9.547114562988281250e+01,9.263109588623046875e+01,9.487576293945312500e+01,9.222445678710937500e+01
4.831000000000000000e+03,1.052589645385742188e+02,9.886365509033203125e+01,9.546656799316406250e+01,9.261375427246093750e+01,9.497166442871093750e+01,9.220706176757812500e+01
4.832000000000000000e+03,1.052473373413085938e+02,9.885736083984375000e+01,9.544827270507812500e+01,9.262462615966796875e+01,9.495647430419921875e+01,9.219635009765625000e+01
4.833000000000000000e+03,1.052465286254882812e+02,9.894877624511718750e+01,9.545686340332031250e+01,9.264353179931640625e+01,9.501487731933593750e+01,9.218068695068359375e+01
4.834000000000000000e+03,1.052397155761718750e+02,9.892837524414062500e+01,9.545272064208984375e+01,9.266141510009765625e+01,9.504891967773437500e+01,9.219876861572265625e+01
4.835000000000000000e+03,1.052251815795898438e+02,9.890798950195312500e+01,9.544161987304687500e+01,9.265974426269531250e+01,9.504111480712890625e+01,9.223709106445312500e+01
4.836000000000000000e+03,1.052082214355468750e+02,9.891716766357421875e+01,9.543437194824218750e+01,9.270014190673828125e+01,9.502743530273437500e+01,9.236644744873046875e+01
4.837000000000000000e+03,1.052032089233398438e+02,9.890116882324218750e+01,9.542115783691406250e+01,9.280192565917968750e+01,9.503759002685546875e+01,9.235351562500000000e+01
4.838000000000000000e+03,1.052003173828125000e+02,9.888949584960937500e+01,9.545586395263671875e+01,9.279811859130859375e+01,9.501995086669921875e+01,9.236481475830078125e+01
4.839000000000000000e+03,1.052087860107421875e+02,9.897631072998046875e+01,9.548332977294921875e+01,9.281997680664062500e+01,9.517712402343750000e+01,9.237545776367187500e+01
4.840000000000000000e+03,1.051871490478515625e+02,9.895703887939453125e+01,9.551935577392578125e+01,9.298809814453125000e+01,9.515830230712890625e+01,9.235815429687500000e+01
4.841000000000000000e+03,1.051773834228515625e+02,9.898476409912109375e+01,9.553772735595703125e+01,9.302091979980468750e+01,9.520655059814453125e+01,9.234748840332031250e+01
4.842000000000000000e+03,1.053721237182617188e+02,9.898188781738281250e+01,9.551856994628906250e+01,9.302172088623046875e+01,9.518736267089843750e+01,9.232868194580078125e+01
4.843000000000000000e+03,1.053504562377929688e+02,9.904174804687500000e+01,9.550397491455078125e+01,9.301370239257812500e+01,9.516777038574218750e+01,9.232537078857421875e+01
4.844000000000000000e+03,1.055054779052734375e+02,9.905852508544921875e+01,9.549107360839843750e+01,9.299492645263671875e+01,9.515248107910156250e+01,9.235231018066406250e+01
4.845000000000000000e+03,1.054955978393554688e+02,9.906502532958984375e+01,9.557435607910156250e+01,9.297743988037109375e+01,9.513784027099609375e+01,9.239168548583984375e+01
4.846000000000000000e+03,1.054750061035156250e+02,9.905749511718750000e+01,9.568328094482421875e+01,9.300368499755859375e+01,9.512863159179687500e+01,9.238577270507812500e+01
4.847000000000000000e+03,1.054584579467773438e+02,9.906066894531250000e+01,9.568080902099609375e+01,9.302339172363281250e+01,9.519419860839843750e+01,9.239929962158203125e+01
4.848000000000000000e+03,1.054808731079101562e+02,9.905612182617187500e+01,9.567043304443359375e+01,9.305999755859375000e+01,9.520610046386718750e+01,9.240952301025390625e+01
4.849000000000000000e+03,1.054636688232421875e+02,9.906318664550781250e+01,9.568587493896484375e+01,9.304132843017578125e+01,9.519550323486328125e+01,9.239065551757812500e+01
4.850000000000000000e+03,1.054871749877929688e+02,9.908698272705078125e+01,9.566679382324218750e+01,9.302242279052734375e+01,9.517817687988281250e+01,9.240871429443359375e+01
4.851000000000000000e+03,1.054890136718750000e+02,9.907080841064453125e+01,9.566143798828125000e+01,9.306085205078125000e+01,9.516030883789062500e+01,9.239439392089843750e+01
4.852000000000000000e+03,1.054672775268554688e+02,9.907788085937500000e+01,9.564196777343750000e+01,9.304172515869140625e+01,9.524726104736328125e+01,9.245238494873046875e+01
4.853000000000000000e+03,1.054893951416015625e+02,9.911034393310546875e+01,9.562810516357421875e+01,9.302793121337890625e+01,9.524253082275390625e+01,9.243395233154296875e+01
4.854000000000000000e+03,1.054745864868164062e+02,9.917291259765625000e+01,9.563008880615234375e+01,9.301365661621093750e+01,9.522326660156250000e+01,9.242901611328125000e+01
4.855000000000000000e+03,1.054694976806640625e+02,9.919427490234375000e+01,9.573610687255859375e+01,9.299449920654296875e+01,9.525470733642578125e+01,9.242942047119140625e+01
4.856000000000000000e+03,1.054986953735351562e+02,9.921064758300781250e+01,9.572650909423828125e+01,9.307609558105468750e+01,9.524575805664062500e+01,9.242476654052734375e+01
4.857000000000000000e+03,1.054777526855468750e+02,9.923075866699218750e+01,9.572929382324218750e+01,9.308192443847656250e+01,9.524645233154296875e+01,9.240738677978515625e+01
4.858000000000000000e+03,1.054728775024414062e+02,9.921326446533203125e+01,9.571037292480468750e+01,9.306500244140625000e+01,9.522816467285156250e+01,9.239065551757812500e+01
4.859000000000000000e+03,1.054736785888671875e+02,9.920467376708984375e+01,9.586314392089843750e+01,9.306258392333984375e+01,9.521169281005859375e+01,9.239262390136718750e+01
4.860000000000000000e+03,1.054520568847656250e+02,9.920229339599609375e+01,9.586427307128906250e+01,9.308190917968750000e+01,9.519210052490234375e+01,9.237601470947265625e+01
4.861000000000000000e+03,1.054352951049804688e+02,9.938531494140625000e+01,9.585090637207031250e+01,9.306344604492187500e+01,9.519508361816406250e+01,9.242494964599609375e+01
4.862000000000000000e+03,1.054705047607421875e+02,9.937126159667968750e+01,9.586267089843750000e+01,9.305442047119140625e+01,9.519371795654296875e+01,9.253134918212890625e+01
4.863000000000000000e+03,1.054502258300781250e+02,9.935141754150390625e+01,9.585019683837890625e+01,9.303730010986328125e+01,9.517807006835937500e+01,9.252075958251953125e+01
4.864000000000000000e+03,1.054576797485351562e+02,9.935160064697265625e+01,9.583453369140625000e+01,9.308160400390625000e+01,9.520546722412109375e+01,9.252316284179687500e+01
4.865000000000000000e+03,1.054722976684570312e+02,9.933180999755859375e+01,9.582178497314453125e+01,9.308241271972656250e+01,9.525002288818359375e+01,9.252709960937500000e+01
4.866000000000000000e+03,1.054506225585937500e+02,9.946267700195312500e+01,9.580261993408203125e+01,9.314137268066406250e+01,9.523214721679687500e+01,9.260900878906250000e+01
4.867000000000000000e+03,1.054351577758789062e+02,9.944887542724609375e+01,9.582044219970703125e+01,9.312639617919921875e+01,9.521475982666015625e+01,9.259889221191406250e+01
4.868000000000000000e+03,1.054747390747070312e+02,9.943193817138671875e+01,9.583756256103515625e+01,9.318347167968750000e+01,9.520442199707031250e+01,9.265181732177734375e+01
4.869000000000000000e+03,1.054610519409179688e+02,9.943392181396484375e+01,9.582613372802734375e+01,9.326685333251953125e+01,9.518509674072265625e+01,9.266174316406250000e+01
4.870000000000000000e+03,1.054422073364257812e+02,9.952323150634765625e+01,9.580779266357421875e+01,9.328066253662109375e+01,9.516564178466796875e+01,9.266918182373046875e+01
4.871000000000000000e+03,1.054316329956054688e+02,9.951409149169921875e+01,9.581252288818359375e+01,9.331582641601562500e+01,9.515100860595703125e+01,9.271066284179687500e+01
4.872000000000000000e+03,1.054424362182617188e+02,9.953326416015625000e+01,9.579697418212890625e+01,9.340781402587890625e+01,9.517563629150390625e+01,9.269773101806640625e+01
4.873000000000000000e+03,1.054970474243164062e+02,9.952182769775390625e+01,9.590451049804687500e+01,9.344069671630859375e+01,9.519972229003906250e+01,9.267871093750000000e+01
4.874000000000000000e+03,1.055184097290039062e+02,9.950225830078125000e+01,9.589916992187500000e+01,9.343061065673828125e+01,9.518881988525390625e+01,9.274052429199218750e+01
4.875000000000000000e+03,1.055171127319335938e+02,9.965720367431640625e+01,9.588348388671875000e+01,9.341368865966796875e+01,9.535414123535156250e+01,9.273859405517578125e+01
4.876000000000000000e+03,1.054954681396484375e+02,9.964579010009765625e+01,9.586383056640625000e+01,9.340756988525390625e+01,9.533576202392578125e+01,9.272240447998046875e+01
4.877000000000000000e+03,1.055297088623046875e+02,9.963021850585937500e+01,9.587702178955078125e+01,9.342245483398437500e+01,9.539063262939453125e+01,9.272135162353515625e+01
4.878000000000000000e+03,1.055103225708007812e+02,9.962165832519531250e+01,9.586125183105468750e+01,9.341000366210937500e+01,9.538928985595703125e+01,9.274082946777343750e+01
4.879000000000000000e+03,1.055954513549804688e+02,9.960123443603515625e+01,9.584174346923828125e+01,9.339086914062500000e+01,9.537030792236328125e+01,9.275392913818359375e+01
4.880000000000000000e+03,1.055894241333007812e+02,9.958467102050781250e+01,9.582260131835937500e+01,9.339105987548828125e+01,9.536994934082031250e+01,9.273509216308593750e+01
4.881000000000000000e+03,1.056452713012695312e+02,9.972683715820312500e+01,9.580961608886718750e+01,9.337357330322265625e+01,9.535043334960937500e+01,9.271610260009765625e+01
4.882000000000000000e+03,1.056237487792968750e+02,9.971249389648437500e+01,9.579206085205078125e+01,9.335662078857421875e+01,9.533091735839843750e+01,9.270198059082031250e+01
4.883000000000000000e+03,1.056023483276367188e+02,9.969228363037109375e+01,9.581945800781250000e+01,9.335964965820312500e+01,9.531758880615234375e+01,9.280675506591796875e+01
4.884000000000000000e+03,1.055820159912109375e+02,9.967535400390625000e+01,9.588010406494140625e+01,9.334651947021484375e+01,9.529978179931640625e+01,9.285027313232421875e+01
4.885000000000000000e+03,1.055780181884765625e+02,9.966329193115234375e+01,9.599390411376953125e+01,9.333034515380859375e+01,9.528037261962890625e+01,9.284713745117187500e+01
4.886000000000000000e+03,1.055677795410156250e+02,9.979590606689453125e+01,9.598267364501953125e+01,9.332355499267578125e+01,9.530807495117187500e+01,9.286244964599609375e+01
4.887000000000000000e+03,1.056579971313476562e+02,9.985865783691406250e+01,9.600250244140625000e+01,9.330825805664062500e+01,9.529489898681640625e+01,9.284351348876953125e+01
4.888000000000000000e+03,1.056513519287109375e+02,9.998468017578125000e+01,9.600246429443359375e+01,9.335784149169921875e+01,9.528267669677734375e+01,9.288941955566406250e+01
4.889000000000000000e+03,1.056360168457031250e+02,9.998775482177734375e+01,9.598477172851562500e+01,9.334568786621093750e+01,9.527517700195312500e+01,9.287088012695312500e+01
4.890000000000000000e+03,1.056423416137695312e+02,9.999871826171875000e+01,9.598809051513671875e+01,9.332979583740234375e+01,9.526148223876953125e+01,9.286101531982421875e+01
4.891000000000000000e+03,1.056916809082031250e+02,9.999329376220703125e+01,9.617006683349609375e+01,9.333020019531250000e+01,9.524298095703125000e+01,9.284875488281250000e+01
4.892000000000000000e+03,1.056710968017578125e+02,9.997649383544921875e+01,9.616529846191406250e+01,9.331123352050781250e+01,9.525119781494140625e+01,9.284404754638671875e+01
4.893000000000000000e+03,1.059975128173828125e+02,9.996976470947265625e+01,9.620802307128906250e+01,9.335523986816406250e+01,9.523352813720703125e+01,9.301346588134765625e+01
4.894000000000000000e+03,1.059760131835937500e+02,9.994937896728515625e+01,9.622926330566406250e+01,9.333616638183593750e+01,9.547732543945312500e+01,9.299520874023437500e+01
4.895000000000000000e+03,1.059630966186523438e+02,9.992896270751953125e+01,9.626107788085937500e+01,9.332677459716796875e+01,9.551981353759765625e+01,9.297624969482421875e+01
4.896000000000000000e+03,1.059531784057617188e+02,9.991437530517578125e+01,9.626201629638671875e+01,9.333375549316406250e+01,9.554302215576171875e+01,9.297315979003906250e+01
4.897000000000000000e+03,1.059630737304687500e+02,9.991040039062500000e+01,9.626368713378906250e+01,9.334456634521484375e+01,9.554131317138671875e+01,9.295430755615234375e+01
4.898000000000000000e+03,1.059458160400390625e+02,9.990483093261718750e+01,9.624425506591796875e+01,9.332608795166015625e+01,9.570960998535156250e+01,9.295955657958984375e+01
4.899000000000000000e+03,1.059310684204101562e+02,9.992978668212890625e+01,9.623371124267578125e+01,9.333020782470703125e+01,9.569007873535156250e+01,9.302700042724609375e+01
4.900000000000000000e+03,1.059566040039062500e+02,9.994495391845703125e+01,9.621536254882812500e+01,9.350675201416015625e+01,9.567610931396484375e+01,9.303436279296875000e+01
4.901000000000000000e+03,1.059632949829101562e+02,9.992949676513671875e+01,9.624707031250000000e+01,9.352980041503906250e+01,9.575099182128906250e+01,9.301751708984375000e+01
4.902000000000000000e+03,1.059417877197265625e+02,9.991068267822265625e+01,9.623214721679687500e+01,9.351082611083984375e+01,9.573554229736328125e+01,9.305765533447265625e+01
4.903000000000000000e+03,1.059874572753906250e+02,9.989108276367187500e+01,9.629064178466796875e+01,9.349191284179687500e+01,9.590754699707031250e+01,9.306995391845703125e+01
4.904000000000000000e+03,1.059925842285156250e+02,9.995946502685546875e+01,9.629307556152343750e+01,9.347962188720703125e+01,9.590584564208984375e+01,9.305439758300781250e+01
4.905000000000000000e+03,1.059723205566406250e+02,1.000854644775390625e+02,9.644573211669921875e+01,9.346072387695312500e+01,9.592979431152343750e+01,9.303621673583984375e+01
4.906000000000000000e+03,1.059579696655273438e+02,1.001168365478515625e+02,9.642903137207031250e+01,9.388649749755859375e+01,9.591120910644531250e+01,9.308155822753906250e+01
4.907000000000000000e+03,1.059387893676757812e+02,1.001409683227539062e+02,9.643327331542968750e+01,9.387487792968750000e+01,9.599378204345703125e+01,9.306464385986328125e+01
4.908000000000000000e+03,1.059392700195312500e+02,1.001206665039062500e+02,9.645860290527343750e+01,9.387086486816406250e+01,9.606471252441406250e+01,9.304605102539062500e+01
4.909000000000000000e+03,1.059227066040039062e+02,1.001011962890625000e+02,9.643966674804687500e+01,9.419358062744140625e+01,9.604537963867187500e+01,9.304272460937500000e+01
4.910000000000000000e+03,1.059500885009765625e+02,1.001047286987304688e+02,9.649534606933593750e+01,9.418248748779296875e+01,9.604532623291015625e+01,9.302408599853515625e+01
4.911000000000000000e+03,1.059397506713867188e+02,1.001224594116210938e+02,9.653394317626953125e+01,9.417684173583984375e+01,9.604558563232421875e+01,9.302862548828125000e+01
4.912000000000000000e+03,1.059215087890625000e+02,1.001324157714843750e+02,9.662081909179687500e+01,9.418115997314453125e+01,9.623504638671875000e+01,9.302775573730468750e+01
4.913000000000000000e+03,1.059811096191406250e+02,1.002234878540039062e+02,9.660947418212890625e+01,9.417041778564453125e+01,9.623013305664062500e+01,9.303483581542968750e+01
4.914000000000000000e+03,1.059601745605468750e+02,1.002384033203125000e+02,9.658981323242187500e+01,9.417836761474609375e+01,9.621366119384765625e+01,9.302549743652343750e+01
4.915000000000000000e+03,1.061013031005859375e+02,1.003544540405273438e+02,9.659181976318359375e+01,9.416592407226562500e+01,9.619720458984375000e+01,9.300681304931640625e+01
4.916000000000000000e+03,1.060895156860351562e+02,1.005386352539062500e+02,9.658623504638671875e+01,9.420143127441406250e+01,9.618331909179687500e+01,9.302027130126953125e+01
4.917000000000000000e+03,1.061142196655273438e+02,1.005192031860351562e+02,9.656694030761718750e+01,9.418829345703125000e+01,9.625855255126953125e+01,9.312929534912109375e+01
4.918000000000000000e+03,1.060970077514648438e+02,1.005071563720703125e+02,9.655992126464843750e+01,9.420691680908203125e+01,9.626760101318359375e+01,9.314408874511718750e+01
4.919000000000000000e+03,1.061534194946289062e+02,1.004962234497070312e+02,9.654706573486328125e+01,9.420485687255859375e+01,9.628688812255859375e+01,9.313536071777343750e+01
4.920000000000000000e+03,1.061344451904296875e+02,1.004772186279296875e+02,9.652769470214843750e+01,9.426097106933593750e+01,9.626740264892578125e+01,9.312265014648437500e+01
4.921000000000000000e+03,1.061693801879882812e+02,1.004757232666015625e+02,9.651205444335937500e+01,9.424259948730468750e+01,9.624879455566406250e+01,9.327765655517578125e+01
4.922000000000000000e+03,1.061493377685546875e+02,1.004582138061523438e+02,9.649430847167968750e+01,9.422425842285156250e+01,9.624455261230468750e+01,9.326647186279296875e+01
4.923000000000000000e+03,1.061281280517578125e+02,1.004430770874023438e+02,9.647512054443359375e+01,9.436086273193359375e+01,9.623175811767578125e+01,9.327840423583984375e+01
4.924000000000000000e+03,1.061167526245117188e+02,1.005521392822265625e+02,9.647567749023437500e+01,9.435723876953125000e+01,9.641223907470703125e+01,9.326864624023437500e+01
4.925000000000000000e+03,1.061504974365234375e+02,1.006678543090820312e+02,9.645718383789062500e+01,9.438065338134765625e+01,9.649006652832031250e+01,9.325027465820312500e+01
4.926000000000000000e+03,1.061660766601562500e+02,1.006644744873046875e+02,9.644288635253906250e+01,9.444467163085937500e+01,9.649757385253906250e+01,9.332617950439453125e+01
4.927000000000000000e+03,1.061851882934570312e+02,1.007461471557617188e+02,9.643848419189453125e+01,9.447974395751953125e+01,9.649136352539062500e+01,9.334680175781250000e+01
4.928000000000000000e+03,1.061637420654296875e+02,1.007261886596679688e+02,9.643550872802734375e+01,9.446305847167968750e+01,9.651797485351562500e+01,9.333152008056640625e+01
4.929000000000000000e+03,1.061493301391601562e+02,1.007101593017578125e+02,9.641677093505859375e+01,9.449613189697265625e+01,9.652381134033203125e+01,9.348888397216796875e+01
4.930000000000000000e+03,1.061430664062500000e+02,1.006949005126953125e+02,9.639721679687500000e+01,9.448210906982421875e+01,9.654883575439453125e+01,9.347034454345703125e+01
